Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Macomb,Michigan,US,42.69158356,-82.92752801,244211,3986,2022-05-26,04:20:50
Manistee,Michigan,US,44.33352407,-86.05626916,3884,91,2022-05-26,04:20:50
Marquette,Michigan,US,46.4338914,-87.64043701,15878,132,2022-05-26,04:20:50
Mason,Michigan,US,43.99509218,-86.24988902,6966,96,2022-05-26,04:20:50
Mecosta,Michigan,US,43.64064262,-85.32463223,8927,108,2022-05-26,04:20:50
Menominee,Michigan,US,45.58038692,-87.55370409,5762,70,2022-05-26,04:20:50
Michigan Department of Corrections (MDOC),Michigan,US,,,38560,179,2022-05-26,04:20:50
Midland,Michigan,US,43.64330771,-84.38804374,19915,226,2022-05-26,04:20:50
Missaukee,Michigan,US,44.33772443,-85.09256478,2990,62,2022-05-26,04:20:50
Monroe,Michigan,US,41.92734151,-83.53749864,40152,478,2022-05-26,04:20:50
Montcalm,Michigan,US,43.31082541,-85.15252824,15463,212,2022-05-26,04:20:50
Montmorency,Michigan,US,45.0275929,-84.12696227,1764,48,2022-05-26,04:20:50
Muskegon,Michigan,US,43.29123859,-86.15176712,41006,640,2022-05-26,04:20:50
Newaygo,Michigan,US,43.554374,-85.80070107,11769,159,2022-05-26,04:20:50
Oakland,Michigan,US,42.66090111,-83.38595416,309636,3875,2022-05-26,04:20:50
Oceana,Michigan,US,43.64124435,-86.26726673,6516,90,2022-05-26,04:20:50
Ogemaw,Michigan,US,44.33481032,-84.12725175,4430,106,2022-05-26,04:20:50
Ontonagon,Michigan,US,46.6652262,-89.31390481,1023,38,2022-05-26,04:20:50
Osceola,Michigan,US,43.98992088,-85.32566756,5141,80,2022-05-26,04:20:50
Oscoda,Michigan,US,44.68192279,-84.12939244,1477,56,2022-05-26,04:20:50
Otsego,Michigan,US,45.02085831,-84.59898295,5856,101,2022-05-26,04:20:50
Ottawa,Michigan,US,42.95996803,-85.9969107,77298,789,2022-05-26,04:20:50
Out of MI,Michigan,US,,,6221,42,2022-05-26,04:20:50
Presque Isle,Michigan,US,45.34018577,-83.91498656,2141,59,2022-05-26,04:20:50
Roscommon,Michigan,US,44.33473082,-84.61067651,4769,116,2022-05-26,04:20:50
Saginaw,Michigan,US,43.33433923,-84.0513121,51335,954,2022-05-26,04:20:50
Sanilac,Michigan,US,43.42406072,-82.82055898,8938,195,2022-05-26,04:20:50
Schoolcraft,Michigan,US,46.19235734,-86.19972234,1814,16,2022-05-26,04:20:50
Shiawassee,Michigan,US,42.953928,-84.14585902,18443,232,2022-05-26,04:20:50
St. Clair,Michigan,US,42.92655373,-82.67937954,42324,837,2022-05-26,04:20:50
St. Joseph,Michigan,US,41.91441767,-85.52797979,13916,209,2022-05-26,04:20:50
Tuscola,Michigan,US,43.46606813,-83.41897025,13533,279,2022-05-26,04:20:50
Unassigned,Michigan,US,,,24,0,2022-05-26,04:20:50
Van Buren,Michigan,US,42.25190229,-86.01939087,17583,274,2022-05-26,04:20:50
Washtenaw,Michigan,US,42.253105,-83.83853204,85596,519,2022-05-26,04:20:50
Wayne,Michigan,US,42.28098405,-83.281255,428429,8016,2022-05-26,04:20:50
Wexford,Michigan,US,44.33853602,-85.57712739,7301,107,2022-05-26,04:20:50
Alcona,Michigan,US,44.6846864,-83.59507875,1753,71,2022-05-24,04:20:57
Alger,Michigan,US,46.41292944,-86.60260122,1742,13,2022-05-24,04:20:57
Allegan,Michigan,US,42.59147037,-85.89102866,27665,351,2022-05-24,04:20:57
Alpena,Michigan,US,45.03477666,-83.62212411,5854,139,2022-05-24,04:20:57
Antrim,Michigan,US,44.99690221,-85.15503082,4499,66,2022-05-24,04:20:57
Arenac,Michigan,US,44.0636262,-83.89277559,3279,68,2022-05-24,04:20:57
Baraga,Michigan,US,46.6720582,-88.36363591,2063,53,2022-05-24,04:20:57
Barry,Michigan,US,42.59513984,-85.30834519,14620,170,2022-05-24,04:20:57
Bay,Michigan,US,43.70639106,-83.98731479,27745,590,2022-05-24,04:20:57
Benzie,Michigan,US,44.63899297,-86.01608482,3554,69,2022-05-24,04:20:57
Berrien,Michigan,US,41.95447397,-86.4131308,35596,564,2022-05-24,04:20:57
Branch,Michigan,US,41.91600556,-85.05929476,11453,184,2022-05-24,04:20:57
Calhoun,Michigan,US,42.24633834,-85.00493569,35246,577,2022-05-24,04:20:57
Cass,Michigan,US,41.91522292,-85.99405727,11247,145,2022-05-24,04:20:57
Charlevoix,Michigan,US,45.37790017,-85.19614053,5042,60,2022-05-24,04:20:57
Cheboygan,Michigan,US,45.44787015,-84.50122149,4854,104,2022-05-24,04:20:57
Chippewa,Michigan,US,46.29552653,-84.54353449,8836,104,2022-05-24,04:20:57
Clare,Michigan,US,43.98794227,-84.8481986,6877,157,2022-05-24,04:20:57
Clinton,Michigan,US,42.94400871,-84.60145248,22236,208,2022-05-24,04:20:57
Crawford,Michigan,US,44.68255561,-84.61006219,2670,31,2022-05-24,04:20:57
Delta,Michigan,US,45.9048491,-86.9080745,10140,157,2022-05-24,04:20:57
Dickinson,Michigan,US,46.00999672,-87.86961634,7536,110,2022-05-24,04:20:57
Eaton,Michigan,US,42.59599185,-84.83740035,27861,403,2022-05-24,04:20:57
Emmet,Michigan,US,45.52625509,-84.89083249,6634,86,2022-05-24,04:20:57
Federal Correctional Institution (FCI),Michigan,US,,,327,5,2022-05-24,04:20:57
Genesee,Michigan,US,43.02244215,-83.70589709,104674,1723,2022-05-24,04:20:57
Gladwin,Michigan,US,43.98901072,-84.38774817,5661,115,2022-05-24,04:20:57
Gogebic,Michigan,US,46.40862701,-89.69377193,3328,69,2022-05-24,04:20:57
Grand Traverse,Michigan,US,44.69565625,-85.55585247,18058,237,2022-05-24,04:20:57
Gratiot,Michigan,US,43.29265605,-84.60505416,11032,187,2022-05-24,04:20:57
Hillsdale,Michigan,US,41.88753639,-84.59312019,10523,204,2022-05-24,04:20:57
Houghton,Michigan,US,46.89988536,-88.68495385,8042,92,2022-05-24,04:20:57
Huron,Michigan,US,43.83353985,-83.04078453,8207,146,2022-05-24,04:20:57
Ingham,Michigan,US,42.59716886,-84.37472069,67283,771,2022-05-24,04:20:57
Ionia,Michigan,US,42.94502238,-85.07413319,16949,177,2022-05-24,04:20:57
Iosco,Michigan,US,44.35486835,-83.63484895,4930,145,2022-05-24,04:20:57
Iron,Michigan,US,46.20974132,-88.53136251,2687,87,2022-05-24,04:20:57
Isabella,Michigan,US,43.64060976,-84.84664923,16014,214,2022-05-24,04:20:57
Jackson,Michigan,US,42.24807035,-84.42258681,40679,560,2022-05-24,04:20:57
Kalamazoo,Michigan,US,42.24542231,-85.53038622,61464,676,2022-05-24,04:20:57
Kalkaska,Michigan,US,44.68512729,-85.09085699,3674,61,2022-05-24,04:20:57
Kent,Michigan,US,43.03197711,-85.54934642,171760,1537,2022-05-24,04:20:57
Keweenaw,Michigan,US,47.63197653,-88.41434263,532,14,2022-05-24,04:20:57
Lake,Michigan,US,43.99050893,-85.802173,1911,37,2022-05-24,04:20:57
Lapeer,Michigan,US,43.09052506,-83.22153148,20729,418,2022-05-24,04:20:57
Leelanau,Michigan,US,44.94430054,-85.80150326,3731,55,2022-05-24,04:20:57
Lenawee,Michigan,US,41.89475156,-84.06603727,25416,324,2022-05-24,04:20:57
Livingston,Michigan,US,42.60302282,-83.91297209,48171,451,2022-05-24,04:20:57
Luce,Michigan,US,46.47227431,-85.54471223,1462,13,2022-05-24,04:20:57
Mackinac,Michigan,US,46.07028979,-85.04980537,2521,31,2022-05-24,04:20:57
Macomb,Michigan,US,42.69158356,-82.92752801,241688,3970,2022-05-24,04:20:57
Manistee,Michigan,US,44.33352407,-86.05626916,3825,91,2022-05-24,04:20:57
Marquette,Michigan,US,46.4338914,-87.64043701,15667,130,2022-05-24,04:20:57
Mason,Michigan,US,43.99509218,-86.24988902,6922,96,2022-05-24,04:20:57
Mecosta,Michigan,US,43.64064262,-85.32463223,8855,108,2022-05-24,04:20:57
Menominee,Michigan,US,45.58038692,-87.55370409,5731,70,2022-05-24,04:20:57
Michigan Department of Corrections (MDOC),Michigan,US,,,38513,178,2022-05-24,04:20:57
Midland,Michigan,US,43.64330771,-84.38804374,19680,226,2022-05-24,04:20:57
Missaukee,Michigan,US,44.33772443,-85.09256478,2970,61,2022-05-24,04:20:57
Monroe,Michigan,US,41.92734151,-83.53749864,39689,478,2022-05-24,04:20:57
Montcalm,Michigan,US,43.31082541,-85.15252824,15332,212,2022-05-24,04:20:57
Montmorency,Michigan,US,45.0275929,-84.12696227,1758,48,2022-05-24,04:20:57
Muskegon,Michigan,US,43.29123859,-86.15176712,40665,639,2022-05-24,04:20:57
Newaygo,Michigan,US,43.554374,-85.80070107,11692,159,2022-05-24,04:20:57
Oakland,Michigan,US,42.66090111,-83.38595416,305484,3859,2022-05-24,04:20:57
Oceana,Michigan,US,43.64124435,-86.26726673,6471,90,2022-05-24,04:20:57
Ogemaw,Michigan,US,44.33481032,-84.12725175,4399,106,2022-05-24,04:20:57
Ontonagon,Michigan,US,46.6652262,-89.31390481,1015,38,2022-05-24,04:20:57
Osceola,Michigan,US,43.98992088,-85.32566756,5097,80,2022-05-24,04:20:57
Oscoda,Michigan,US,44.68192279,-84.12939244,1467,56,2022-05-24,04:20:57
Otsego,Michigan,US,45.02085831,-84.59898295,5802,101,2022-05-24,04:20:57
Ottawa,Michigan,US,42.95996803,-85.9969107,76822,786,2022-05-24,04:20:57
Out of MI,Michigan,US,,,6123,42,2022-05-24,04:20:57
Presque Isle,Michigan,US,45.34018577,-83.91498656,2119,58,2022-05-24,04:20:57
Roscommon,Michigan,US,44.33473082,-84.61067651,4733,115,2022-05-24,04:20:57
Saginaw,Michigan,US,43.33433923,-84.0513121,50795,949,2022-05-24,04:20:57
Sanilac,Michigan,US,43.42406072,-82.82055898,8877,194,2022-05-24,04:20:57
Schoolcraft,Michigan,US,46.19235734,-86.19972234,1786,16,2022-05-24,04:20:57
Shiawassee,Michigan,US,42.953928,-84.14585902,18308,232,2022-05-24,04:20:57
St. Clair,Michigan,US,42.92655373,-82.67937954,42024,837,2022-05-24,04:20:57
St. Joseph,Michigan,US,41.91441767,-85.52797979,13864,209,2022-05-24,04:20:57
Tuscola,Michigan,US,43.46606813,-83.41897025,13437,277,2022-05-24,04:20:57
Unassigned,Michigan,US,,,22,0,2022-05-24,04:20:57
Van Buren,Michigan,US,42.25190229,-86.01939087,17462,273,2022-05-24,04:20:57
Washtenaw,Michigan,US,42.253105,-83.83853204,83922,517,2022-05-24,04:20:57
Wayne,Michigan,US,42.28098405,-83.281255,422841,7981,2022-05-24,04:20:57
Wexford,Michigan,US,44.33853602,-85.57712739,7239,107,2022-05-24,04:20:57
Alcona,Michigan,US,44.6846864,-83.59507875,1753,71,2022-05-25,04:20:56
Alger,Michigan,US,46.41292944,-86.60260122,1742,13,2022-05-25,04:20:56
Allegan,Michigan,US,42.59147037,-85.89102866,27665,351,2022-05-25,04:20:56
Alpena,Michigan,US,45.03477666,-83.62212411,5854,139,2022-05-25,04:20:56
Antrim,Michigan,US,44.99690221,-85.15503082,4499,66,2022-05-25,04:20:56
Arenac,Michigan,US,44.0636262,-83.89277559,3279,68,2022-05-25,04:20:56
Baraga,Michigan,US,46.6720582,-88.36363591,2063,53,2022-05-25,04:20:56
Barry,Michigan,US,42.59513984,-85.30834519,14620,170,2022-05-25,04:20:56
Bay,Michigan,US,43.70639106,-83.98731479,27745,590,2022-05-25,04:20:56
Benzie,Michigan,US,44.63899297,-86.01608482,3554,69,2022-05-25,04:20:56
Berrien,Michigan,US,41.95447397,-86.4131308,35596,564,2022-05-25,04:20:56
Branch,Michigan,US,41.91600556,-85.05929476,11453,184,2022-05-25,04:20:56
Calhoun,Michigan,US,42.24633834,-85.00493569,35246,577,2022-05-25,04:20:56
Cass,Michigan,US,41.91522292,-85.99405727,11247,145,2022-05-25,04:20:56
Charlevoix,Michigan,US,45.37790017,-85.19614053,5042,60,2022-05-25,04:20:56
Cheboygan,Michigan,US,45.44787015,-84.50122149,4854,104,2022-05-25,04:20:56
Chippewa,Michigan,US,46.29552653,-84.54353449,8836,104,2022-05-25,04:20:56
Clare,Michigan,US,43.98794227,-84.8481986,6877,157,2022-05-25,04:20:56
Clinton,Michigan,US,42.94400871,-84.60145248,22236,208,2022-05-25,04:20:56
Crawford,Michigan,US,44.68255561,-84.61006219,2670,31,2022-05-25,04:20:56
Delta,Michigan,US,45.9048491,-86.9080745,10140,157,2022-05-25,04:20:56
Dickinson,Michigan,US,46.00999672,-87.86961634,7536,110,2022-05-25,04:20:56
Eaton,Michigan,US,42.59599185,-84.83740035,27861,403,2022-05-25,04:20:56
Emmet,Michigan,US,45.52625509,-84.89083249,6634,86,2022-05-25,04:20:56
Federal Correctional Institution (FCI),Michigan,US,,,327,5,2022-05-25,04:20:56
Genesee,Michigan,US,43.02244215,-83.70589709,104674,1723,2022-05-25,04:20:56
Gladwin,Michigan,US,43.98901072,-84.38774817,5661,115,2022-05-25,04:20:56
Gogebic,Michigan,US,46.40862701,-89.69377193,3328,69,2022-05-25,04:20:56
Grand Traverse,Michigan,US,44.69565625,-85.55585247,18058,237,2022-05-25,04:20:56
Gratiot,Michigan,US,43.29265605,-84.60505416,11032,187,2022-05-25,04:20:56
Hillsdale,Michigan,US,41.88753639,-84.59312019,10523,204,2022-05-25,04:20:56
Houghton,Michigan,US,46.89988536,-88.68495385,8042,92,2022-05-25,04:20:56
Huron,Michigan,US,43.83353985,-83.04078453,8207,146,2022-05-25,04:20:56
Ingham,Michigan,US,42.59716886,-84.37472069,67283,771,2022-05-25,04:20:56
Ionia,Michigan,US,42.94502238,-85.07413319,16949,177,2022-05-25,04:20:56
Iosco,Michigan,US,44.35486835,-83.63484895,4930,145,2022-05-25,04:20:56
Iron,Michigan,US,46.20974132,-88.53136251,2687,87,2022-05-25,04:20:56
Isabella,Michigan,US,43.64060976,-84.84664923,16014,214,2022-05-25,04:20:56
Jackson,Michigan,US,42.24807035,-84.42258681,40679,560,2022-05-25,04:20:56
Kalamazoo,Michigan,US,42.24542231,-85.53038622,61464,676,2022-05-25,04:20:56
Kalkaska,Michigan,US,44.68512729,-85.09085699,3674,61,2022-05-25,04:20:56
Kent,Michigan,US,43.03197711,-85.54934642,171760,1537,2022-05-25,04:20:56
Keweenaw,Michigan,US,47.63197653,-88.41434263,532,14,2022-05-25,04:20:56
Lake,Michigan,US,43.99050893,-85.802173,1911,37,2022-05-25,04:20:56
Lapeer,Michigan,US,43.09052506,-83.22153148,20729,418,2022-05-25,04:20:56
Leelanau,Michigan,US,44.94430054,-85.80150326,3731,55,2022-05-25,04:20:56
Lenawee,Michigan,US,41.89475156,-84.06603727,25416,324,2022-05-25,04:20:56
Livingston,Michigan,US,42.60302282,-83.91297209,48171,451,2022-05-25,04:20:56
Luce,Michigan,US,46.47227431,-85.54471223,1462,13,2022-05-25,04:20:56
Mackinac,Michigan,US,46.07028979,-85.04980537,2521,31,2022-05-25,04:20:56
Macomb,Michigan,US,42.69158356,-82.92752801,241688,3970,2022-05-25,04:20:56
Manistee,Michigan,US,44.33352407,-86.05626916,3825,91,2022-05-25,04:20:56
Marquette,Michigan,US,46.4338914,-87.64043701,15667,130,2022-05-25,04:20:56
Mason,Michigan,US,43.99509218,-86.24988902,6922,96,2022-05-25,04:20:56
Mecosta,Michigan,US,43.64064262,-85.32463223,8855,108,2022-05-25,04:20:56
Menominee,Michigan,US,45.58038692,-87.55370409,5731,70,2022-05-25,04:20:56
Michigan Department of Corrections (MDOC),Michigan,US,,,38513,178,2022-05-25,04:20:56
Midland,Michigan,US,43.64330771,-84.38804374,19680,226,2022-05-25,04:20:56
Missaukee,Michigan,US,44.33772443,-85.09256478,2970,61,2022-05-25,04:20:56
Monroe,Michigan,US,41.92734151,-83.53749864,39689,478,2022-05-25,04:20:56
Montcalm,Michigan,US,43.31082541,-85.15252824,15332,212,2022-05-25,04:20:56
Montmorency,Michigan,US,45.0275929,-84.12696227,1758,48,2022-05-25,04:20:56
Muskegon,Michigan,US,43.29123859,-86.15176712,40665,639,2022-05-25,04:20:56
Newaygo,Michigan,US,43.554374,-85.80070107,11692,159,2022-05-25,04:20:56
Oakland,Michigan,US,42.66090111,-83.38595416,305484,3859,2022-05-25,04:20:56
Oceana,Michigan,US,43.64124435,-86.26726673,6471,90,2022-05-25,04:20:56
Ogemaw,Michigan,US,44.33481032,-84.12725175,4399,106,2022-05-25,04:20:56
Ontonagon,Michigan,US,46.6652262,-89.31390481,1015,38,2022-05-25,04:20:56
Osceola,Michigan,US,43.98992088,-85.32566756,5097,80,2022-05-25,04:20:56
Oscoda,Michigan,US,44.68192279,-84.12939244,1467,56,2022-05-25,04:20:56
Otsego,Michigan,US,45.02085831,-84.59898295,5802,101,2022-05-25,04:20:56
Ottawa,Michigan,US,42.95996803,-85.9969107,76822,786,2022-05-25,04:20:56
Out of MI,Michigan,US,,,6123,42,2022-05-25,04:20:56
Presque Isle,Michigan,US,45.34018577,-83.91498656,2119,58,2022-05-25,04:20:56
Roscommon,Michigan,US,44.33473082,-84.61067651,4733,115,2022-05-25,04:20:56
Saginaw,Michigan,US,43.33433923,-84.0513121,50795,949,2022-05-25,04:20:56
Sanilac,Michigan,US,43.42406072,-82.82055898,8877,194,2022-05-25,04:20:56
Schoolcraft,Michigan,US,46.19235734,-86.19972234,1786,16,2022-05-25,04:20:56
Shiawassee,Michigan,US,42.953928,-84.14585902,18308,232,2022-05-25,04:20:56
St. Clair,Michigan,US,42.92655373,-82.67937954,42024,837,2022-05-25,04:20:56
St. Joseph,Michigan,US,41.91441767,-85.52797979,13864,209,2022-05-25,04:20:56
Tuscola,Michigan,US,43.46606813,-83.41897025,13437,277,2022-05-25,04:20:56
Unassigned,Michigan,US,,,22,0,2022-05-25,04:20:56
Van Buren,Michigan,US,42.25190229,-86.01939087,17462,273,2022-05-25,04:20:56
Washtenaw,Michigan,US,42.253105,-83.83853204,83922,517,2022-05-25,04:20:56
Wayne,Michigan,US,42.28098405,-83.281255,422841,7981,2022-05-25,04:20:56
Wexford,Michigan,US,44.33853602,-85.57712739,7239,107,2022-05-25,04:20:56
Alcona,Michigan,US,44.6846864,-83.59507875,1764,71,2022-05-26,04:20:50
Alger,Michigan,US,46.41292944,-86.60260122,1763,13,2022-05-26,04:20:50
Allegan,Michigan,US,42.59147037,-85.89102866,27841,351,2022-05-26,04:20:50
Alpena,Michigan,US,45.03477666,-83.62212411,5881,139,2022-05-26,04:20:50
Antrim,Michigan,US,44.99690221,-85.15503082,4536,68,2022-05-26,04:20:50
Arenac,Michigan,US,44.0636262,-83.89277559,3302,68,2022-05-26,04:20:50
Baraga,Michigan,US,46.6720582,-88.36363591,2080,54,2022-05-26,04:20:50
Barry,Michigan,US,42.59513984,-85.30834519,14727,170,2022-05-26,04:20:50
Bay,Michigan,US,43.70639106,-83.98731479,27991,594,2022-05-26,04:20:50
Benzie,Michigan,US,44.63899297,-86.01608482,3578,69,2022-05-26,04:20:50
Berrien,Michigan,US,41.95447397,-86.4131308,35783,570,2022-05-26,04:20:50
Branch,Michigan,US,41.91600556,-85.05929476,11483,186,2022-05-26,04:20:50
Calhoun,Michigan,US,42.24633834,-85.00493569,35531,578,2022-05-26,04:20:50
Cass,Michigan,US,41.91522292,-85.99405727,11297,145,2022-05-26,04:20:50
Charlevoix,Michigan,US,45.37790017,-85.19614053,5081,60,2022-05-26,04:20:50
Cheboygan,Michigan,US,45.44787015,-84.50122149,4912,105,2022-05-26,04:20:50
Chippewa,Michigan,US,46.29552653,-84.54353449,8906,104,2022-05-26,04:20:50
Clare,Michigan,US,43.98794227,-84.8481986,6934,157,2022-05-26,04:20:50
Clinton,Michigan,US,42.94400871,-84.60145248,22440,209,2022-05-26,04:20:50
Crawford,Michigan,US,44.68255561,-84.61006219,2693,31,2022-05-26,04:20:50
Delta,Michigan,US,45.9048491,-86.9080745,10202,157,2022-05-26,04:20:50
Dickinson,Michigan,US,46.00999672,-87.86961634,7573,110,2022-05-26,04:20:50
Eaton,Michigan,US,42.59599185,-84.83740035,28175,403,2022-05-26,04:20:50
Emmet,Michigan,US,45.52625509,-84.89083249,6696,87,2022-05-26,04:20:50
Federal Correctional Institution (FCI),Michigan,US,,,328,5,2022-05-26,04:20:50
Genesee,Michigan,US,43.02244215,-83.70589709,105705,1738,2022-05-26,04:20:50
Gladwin,Michigan,US,43.98901072,-84.38774817,5697,115,2022-05-26,04:20:50
Gogebic,Michigan,US,46.40862701,-89.69377193,3351,69,2022-05-26,04:20:50
Grand Traverse,Michigan,US,44.69565625,-85.55585247,18237,237,2022-05-26,04:20:50
Gratiot,Michigan,US,43.29265605,-84.60505416,11115,188,2022-05-26,04:20:50
Hillsdale,Michigan,US,41.88753639,-84.59312019,10598,204,2022-05-26,04:20:50
Houghton,Michigan,US,46.89988536,-88.68495385,8095,93,2022-05-26,04:20:50
Huron,Michigan,US,43.83353985,-83.04078453,8292,146,2022-05-26,04:20:50
Ingham,Michigan,US,42.59716886,-84.37472069,68106,772,2022-05-26,04:20:50
Ionia,Michigan,US,42.94502238,-85.07413319,17048,178,2022-05-26,04:20:50
Iosco,Michigan,US,44.35486835,-83.63484895,4967,145,2022-05-26,04:20:50
Iron,Michigan,US,46.20974132,-88.53136251,2700,87,2022-05-26,04:20:50
Isabella,Michigan,US,43.64060976,-84.84664923,16116,214,2022-05-26,04:20:50
Jackson,Michigan,US,42.24807035,-84.42258681,41030,561,2022-05-26,04:20:50
Kalamazoo,Michigan,US,42.24542231,-85.53038622,62100,678,2022-05-26,04:20:50
Kalkaska,Michigan,US,44.68512729,-85.09085699,3721,61,2022-05-26,04:20:50
Kent,Michigan,US,43.03197711,-85.54934642,173037,1541,2022-05-26,04:20:50
Keweenaw,Michigan,US,47.63197653,-88.41434263,538,14,2022-05-26,04:20:50
Lake,Michigan,US,43.99050893,-85.802173,1931,37,2022-05-26,04:20:50
Lapeer,Michigan,US,43.09052506,-83.22153148,20858,419,2022-05-26,04:20:50
Leelanau,Michigan,US,44.94430054,-85.80150326,3764,57,2022-05-26,04:20:50
Lenawee,Michigan,US,41.89475156,-84.06603727,25694,325,2022-05-26,04:20:50
Livingston,Michigan,US,42.60302282,-83.91297209,48624,453,2022-05-26,04:20:50
Luce,Michigan,US,46.47227431,-85.54471223,1467,13,2022-05-26,04:20:50
Mackinac,Michigan,US,46.07028979,-85.04980537,2552,31,2022-05-26,04:20:50
Macomb,Michigan,US,42.69158356,-82.92752801,244211,3986,2022-05-26,04:20:50
Manistee,Michigan,US,44.33352407,-86.05626916,3884,91,2022-05-26,04:20:50
Marquette,Michigan,US,46.4338914,-87.64043701,15878,132,2022-05-26,04:20:50
Mason,Michigan,US,43.99509218,-86.24988902,6966,96,2022-05-26,04:20:50
Mecosta,Michigan,US,43.64064262,-85.32463223,8927,108,2022-05-26,04:20:50
Menominee,Michigan,US,45.58038692,-87.55370409,5762,70,2022-05-26,04:20:50
Michigan Department of Corrections (MDOC),Michigan,US,,,38560,179,2022-05-26,04:20:50
Midland,Michigan,US,43.64330771,-84.38804374,19915,226,2022-05-26,04:20:50
Missaukee,Michigan,US,44.33772443,-85.09256478,2990,62,2022-05-26,04:20:50
Monroe,Michigan,US,41.92734151,-83.53749864,40152,478,2022-05-26,04:20:50
Montcalm,Michigan,US,43.31082541,-85.15252824,15463,212,2022-05-26,04:20:50
Montmorency,Michigan,US,45.0275929,-84.12696227,1764,48,2022-05-26,04:20:50
Muskegon,Michigan,US,43.29123859,-86.15176712,41006,640,2022-05-26,04:20:50
Newaygo,Michigan,US,43.554374,-85.80070107,11769,159,2022-05-26,04:20:50
Oakland,Michigan,US,42.66090111,-83.38595416,309636,3875,2022-05-26,04:20:50
Oceana,Michigan,US,43.64124435,-86.26726673,6516,90,2022-05-26,04:20:50
Ogemaw,Michigan,US,44.33481032,-84.12725175,4430,106,2022-05-26,04:20:50
Ontonagon,Michigan,US,46.6652262,-89.31390481,1023,38,2022-05-26,04:20:50
Osceola,Michigan,US,43.98992088,-85.32566756,5141,80,2022-05-26,04:20:50
Oscoda,Michigan,US,44.68192279,-84.12939244,1477,56,2022-05-26,04:20:50
Otsego,Michigan,US,45.02085831,-84.59898295,5856,101,2022-05-26,04:20:50
Ottawa,Michigan,US,42.95996803,-85.9969107,77298,789,2022-05-26,04:20:50
Out of MI,Michigan,US,,,6221,42,2022-05-26,04:20:50
Presque Isle,Michigan,US,45.34018577,-83.91498656,2141,59,2022-05-26,04:20:50
Roscommon,Michigan,US,44.33473082,-84.61067651,4769,116,2022-05-26,04:20:50
Saginaw,Michigan,US,43.33433923,-84.0513121,51335,954,2022-05-26,04:20:50
Sanilac,Michigan,US,43.42406072,-82.82055898,8938,195,2022-05-26,04:20:50
