date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2020-04-06,2,1,a,0.5,0.7,Jordan
2020-04-07,0,0,a,0,0.466666666666667,Jordan
2020-04-08,0,0,a,0,0.318181818181818,Jordan
2020-04-09,0,0,a,0,0.304347826086957,Jordan
2020-04-10,0,0,a,0,0.259259259259259,Jordan
2020-04-11,0,0,a,0,0.28,Jordan
2020-04-12,0,0,a,0,0.25,Jordan
2020-04-13,0,0,a,0,0,Jordan
2020-04-14,0,0,a,0,0,Jordan
2020-04-15,0,0,a,0,0,Jordan
2020-04-16,0,0,a,0,0,Jordan
2020-04-17,0,0,a,0,0,Jordan
2020-04-18,0,0,a,0,0,Jordan
2020-04-19,0,0,a,0,0,Jordan
2020-04-20,0,0,a,0,0,Jordan
2020-04-21,0,0,a,0,0,Jordan
2020-04-22,0,0,a,0,0,Jordan
2020-04-23,0,0,a,0,0,Jordan
2020-04-24,0,0,a,0,0,Jordan
2020-04-25,0,0,a,0,0,Jordan
2020-04-26,0,0,a,0,0,Jordan
2020-04-27,0,0,a,0,0,Jordan
2020-04-28,0,0,a,0,0,Jordan
2020-04-29,0,0,a,0,0,Jordan
2020-04-30,0,0,a,0,0,Jordan
2020-05-01,0,0,a,0,0,Jordan
2020-05-02,0,0,a,0,0,Jordan
2020-05-03,0,0,a,0,0,Jordan
2020-05-04,0,0,a,0,0,Jordan
2020-05-05,0,0,a,0,0,Jordan
2020-05-06,0,0,a,0,0,Jordan
2020-05-07,0,0,a,0,0,Jordan
2020-05-08,0,0,a,0,0,Jordan
2020-05-09,0,0,a,0,0,Jordan
2020-05-10,0,0,a,0,0,Jordan
2020-05-11,0,0,a,0,0,Jordan
2020-05-12,0,0,a,0,0,Jordan
2020-05-13,0,0,a,0,0,Jordan
2020-05-14,0,0,a,0,0,Jordan
2020-05-15,0,0,a,0,0,Jordan
2020-05-16,0,0,a,0,0,Jordan
2020-05-17,0,0,a,0,0,Jordan
2020-05-18,0,0,a,0,0,Jordan
2020-05-19,0,0,a,0,0,Jordan
2020-05-20,0,0,a,0,0,Jordan
2020-05-21,0,0,a,0,0,Jordan
2020-05-22,0,0,a,0,0,Jordan
2020-05-23,0,0,a,0,0,Jordan
2020-05-24,0,0,a,0,0,Jordan
2020-05-25,0,0,a,0,0,Jordan
2020-05-26,0,0,a,0,0,Jordan
2020-05-27,0,0,a,0,0,Jordan
2020-05-28,0,0,a,0,0,Jordan
2020-05-29,0,0,a,0,0,Jordan
2020-05-30,0,0,a,0,0,Jordan
2020-05-31,0,0,a,0,0,Jordan
2020-06-01,0,0,a,0,0,Jordan
2020-06-02,0,0,a,0,0,Jordan
2020-06-03,0,0,a,0,0,Jordan
2020-06-04,0,0,a,0,0,Jordan
2020-06-05,0,0,a,0,0,Jordan
2020-06-06,0,0,a,0,0,Jordan
2020-06-07,0,0,a,0,0,Jordan
2020-06-08,0,0,a,0,0,Jordan
2020-06-09,0,0,a,0,0,Jordan
2020-06-10,0,0,a,0,0,Jordan
2020-06-11,0,0,a,0,0,Jordan
2020-06-12,0,0,a,0,0,Jordan
2020-06-13,0,0,a,0,0,Jordan
2020-06-14,0,0,a,0,0,Jordan
2020-06-15,0,0,a,0,0,Jordan
2020-06-16,0,0,a,0,0,Jordan
2020-06-17,0,0,a,0,0,Jordan
2020-06-18,0,0,a,0,0,Jordan
2020-06-19,0,0,a,0,0,Jordan
2020-06-20,0,0,a,0,0,Jordan
2020-06-21,0,0,a,0,0,Jordan
2020-06-22,0,0,a,0,0,Jordan
2020-06-23,0,0,a,0,0,Jordan
2020-06-24,0,0,a,0,0,Jordan
2020-06-25,1,1,a,1,0.5,Jordan
2021-01-02,5,1,a.28,0.2,0.636363636363636,Jordan
2021-01-03,0,0,a.28,0,0.368421052631579,Jordan
2021-01-04,0,0,a.28,0,0.0958904109589041,Jordan
2021-01-05,0,0,a.28,0,0.0569105691056911,Jordan
2021-01-06,0,0,a.28,0,0.029535864978903,Jordan
2021-01-07,6,2,a.28,0.333333333333333,0.0564516129032258,Jordan
2021-01-08,0,0,a.28,0,0.0647482014388489,Jordan
2021-01-09,0,0,a.28,0,0.0479041916167665,Jordan
2021-01-10,0,0,a.28,0,0.0495049504950495,Jordan
2021-01-11,0,0,a.28,0,0.0863309352517986,Jordan
2021-01-12,0,0,a.28,0,0.117647058823529,Jordan
2021-01-13,0,0,a.28,0,0.333333333333333,Jordan
2021-01-14,0,0,a.28,0,0,Jordan
2021-01-15,0,0,a.28,0,0,Jordan
2021-01-16,0,0,a.28,0,0,Jordan
2021-01-17,0,0,a.28,0,0,Jordan
2021-01-18,0,0,a.28,0,0,Jordan
2021-01-19,0,0,a.28,0,0,Jordan
2021-01-20,0,0,a.28,0,0,Jordan
2021-01-21,0,0,a.28,0,0,Jordan
2021-01-22,0,0,a.28,0,0,Jordan
2021-01-23,0,0,a.28,0,0,Jordan
2021-01-24,0,0,a.28,0,0,Jordan
2021-01-25,0,0,a.28,0,0,Jordan
2021-01-26,0,0,a.28,0,0,Jordan
2021-01-27,0,0,a.28,0,0,Jordan
2021-01-28,0,0,a.28,0,0,Jordan
2021-01-29,0,0,a.28,0,0,Jordan
2021-01-30,1,1,a.28,1,0.0574712643678161,Jordan
